065,-5740,-840
-82,-324,1079,9117,2660,37782
-118,-392,1082,910,-10552,44467
-149,-424,1083,-2240,-26162,48475
-149,-424,1083,-2240,-26162,48475
-153,-426,1083,-2170,-41492,47932
-159,-444,1056,-297,-49140,46340
-215,-482,1039,5635,-49735,47197
-215,-482,1039,14227,-52867,48212
-251,-483,1026,14227,-52867,48212
-276,-476,993,23817,-62632,50942
-285,-475,993,31832,-75215,55160
-267,-476,964,33425,-85085,61477
-267,-476,964,33425,-85085,61477
-240,-477,926,31640,-82495,70805
-268,-480,907,30712,-71382,80710
-329,-465,898,30782,-64750,86310
-329,-465,898,30782,-64750,86310
-382,-429,909,31027,-67392,86992
-391,-452,926,29820,-80990,87447
-370,-481,881,29032,-93660,92802
-370,-481,881,29032,-93660,92802
-373,-467,917,32270,-88760,100590
-408,-451,915,32130,-77192,106347
-426,-425,913,31517,-65467,109025
-426,-425,913,31517,-65467,109025
-456,-444,943,31325,-55247,111230
-454,-470,919,27300,-59272,114240
-414,-473,885,23782,-67042,118807
-414,-473,885,23782,-67042,118807
-407,-466,877,22102,-65292,123917
-416,-464,886,19897,-59237,126070
-422,-456,895,17710,-55317,124985
-422,-456,895,17710,-55317,124985
-418,-445,882,16520,-53812,123865
-416,-454,879,17307,-54705,125562
-409,-460,893,17622,-57680,128485
-409,-460,893,14315,-57820,129972
-383,-447,908,14315,-57820,129972
-371,-430,905,8347,-50452,129220
-392,-432,923,5495,-38920,125650
-438,-469,970,6037,-33372,119910
-438,-469,970,6037,-33372,119910
-438,-433,970,5250,-38097,113505
-421,-400,941,6510,-44782,112052
-407,-434,910,11882,-49595,113802
-407,-434,910,11882,-49595,113802
-404,-472,940,18270,-49455,113312
-383,-461,952,18515,-46602,109497
-347,-418,916,13790,-39287,106225
-347,-418,916,13790,-39287,106225
-348,-390,886,10745,-26285,106225
-417,-448,936,9502,-19600,105682
-418,-455,945,5722,-26932,100100
-418,-455,945,5722,-26932,100100
-367,-434,915,3045,-35035,96197
-311,-397,879,3587,-36015,98612
-295,-416,870,6142,-33127,103845
-295,-416,870,6142,-33127,103845
-327,-467,932,7350,-33180,103460
-300,-471,947,3377,-43732,95812
-227,-442,910,-2485,-54652,89757
-227,-442,910,-2485,-54652,89757
-164,-416,866,-6160,-51100,88987
-209,-488,910,-6842,-35980,90195
-226,-502,976,-9485,-28332,87657
-226,-502,976,-9485,-28332,87657
-199,-503,974,-15662,-31955,84052
-145,-471,924,-18340,-37170,82145
-114,-427,896,-14017,-35367,82460
-114,-427,896,-6457,-27475,81655
-139,-433,905,-6457,-27475,81655
-181,-462,937,-367,-20002,74200
-189,-476,985,1592,-17570,60620
-161,-460,975,-1925,-19495,47495
-161,-460,975,-1925,-19495,47495
-142,-441,956,-5512,-15365,38622
-136,-439,950,-7402,-6335,32917
-145,-430,955,-9012,4287,28735
-145,-430,955,-9012,4287,28735
-167,-445,977,-10395,11865,24745
-178,-455,988,-12127,12495,19705
-184,-463,962,-12215,10990,13510
-184,-463,962,-12215,10990,13510
-187,-453,929,-8890,15050,5005
-199,-460,891,-4165,26197,-5460
-227,-478,889,105,38237,-17447
-227,-478,889,105,38237,-17447
-252,-461,904,1190,44922,-30712
-236,-436,926,332,42577,-42017
-225,-453,882,1505,30660,-48055
-225,-453,882,1505,30660,-48055
-227,-450,916,6930,18165,-51695
-216,-425,938,7175,-2117,-53987
-188,-402,900,-367,-23537,-55895
-188,-402,900,-367,-23537,-55895
-138,-388,887,-10027,-32935,-57452
-132,-422,909,-21595,-33285,-56192
-153,-499,950,-33617,-25742,-56122
-153,-499,950,-33617,-25742,-56122
-106,-437,966,-41527,-12355,-58730
-69,-386,946,-41545,2695,-56402
-91,-411,971,-30520,11392,-49472
-91,-411,971,-30520,11392,-49472
-92,-386,972,-13020,8155,-43715
-117,-362,976,4935,6247,-40477
-159,-373,944,18777,10815,-42857
-159,-373,944,18777,10815,-42857
-158,-331,926,30152,23327,-50435
-132,-284,928,36295,37187,-56017
-147,-241,936,33862,44100,-56420
-147,-241,936,33862,44100,-56420
-205,-227,946,23450,44835,-54915
-225,-212,982,8487,41387,-52745
-231,-184,982,-6685,36155,-45465
-231,-184,982,-6685,36155,-45465
-250,-183,995,-15207,32112,-32060
-289,-233,997,-16625,21875,-15330
-301,-272,1033,-12932,4970,-175
-301,-272,1033,-12932,4970,-175
-298,-295,1048,-9082,-12180,10272
-282,-292,1054,-7840,-17430,13282
-290,-294,1060,-8715,-7052,12040
-290,-294,1060,-8715,-7052,12040
-305,-282,1030,-10272,5407,8435
-292,-264,995,-6177,9117,5022
-259,-265,992,7350,4497,4497
-259,-265,992,24237,-1627,6667
-243,-241,984,24237,-1627,6667
-254,-229,983,38465,-5687,7962
-270,-221,984,44852,-13265,6160
-270,-221,984,41615,-26687,3220
-273,-192,951,41615,-26687,3220
-254,-200,910,34457,-39270,3045
-228,-236,884,28192,-51222,6160
-228,-236,884,22680,-64102,11602
-162,-264,880,22680,-64102,11602
-115,-295,930,14472,-71015,17885
-59,-346,1021,-1137,-70105,19862
-19,-366,1064,-23187,-57715,16765
-19,-366,1064,-23187,-57715,16765
-32,-385,1068,-41545,-34457,10395
-73,-393,1049,-46340,-15400,1680
-83,-413,1037,-34510,-4865,-7070
-83,-413,1037,-34510,-4865,-7070
-127,-404,1051,-13440,-1995,-12635
-182,-378,1050,5722,-7805,-18060
-183,-366,1021,18777,-20037,-23555
-183,-366,1021,18777,-20037,-23555
-147,-353,1013,25322,-32427,-23660
-95,-360,990,23485,-42227,-16240
-53,-346,967,15365,-43102,-7052
-53,-346,967,15365,-43102,-7052
-33,-353,955,2800,-32392,-2485
-14,-366,970,-11462,-17290,-3570
-18,-385,976,-26722,-5985,-7437
-18,-385,976,-26722,-5985,-7437
-30,-414,984,-39060,2012,-12915
-35,-462,1004,-44590,4900,-17727
-33,-492,989,-41457,5162,-21157
-33,-492,989,-41457,5162,-21157
-55,-519,977,-27947,9240,-23975
-77,-547,980,-8137,10097,-27440
-69,-549,981,10570,3430,-31307
-69,-549,981,10570,3430,-31307
-58,-540,969,21700,-4637,-33215
-64,-530,950,25427,-7997,-33285
-61,-506,944,25200,-7192,-32392
-61,-506,944,25200,-7192,-32392
-58,-474,925,21805,-4690,-30170
-62,-441,908,16887,192,-26740
-66,-399,900,12215,3990,-21822
-66,-399,900,12215,3990,-21822
-59,-364,899,9030,2625,-15277
-42,-349,880,8365,-4060,-5862
-21,-329,870,10167,-10570,5092
-21,-329,870,10167,-10570,5092
-7,-323,864,11655,-15557,14140
2,-305,887,11812,-17150,17272
-3,-291,916,9467,-15557,13475
-3,-291,916,9467,-15557,13475
14,-292,947,7490,-12775,4812
14,-259
