-632,421,974,-84840,31395,-130200
-649,402,1067,-59027,36767,-100082
-485,277,1037,-29960,27527,-67427
-485,277,1037,-29960,27527,-67427
-271,165,1048,-16047,21962,-58030
-167,130,1069,-20527,9940,-77892
-154,125,1020,-17377,-10360,-98542
-154,125,1020,-17377,-10360,-98542
-81,146,912,13860,-13230,-92837
50,192,921,60445,15050,-73657
166,199,1053,86905,44870,-60777
166,199,1053,86905,44870,-60777
215,237,1100,72117,29540,-69772
206,193,1096,41982,-2817,-84717
185,207,1201,33687,-16170,-69650
185,207,1201,33687,-16170,-69650
195,94,1272,47267,-30117,-39392
279,-150,1335,68460,-35192,-25217
213,-195,1403,83195,-32882,-58800
213,-195,1403,89967,-42682,-119332
-26,-55,1320,89967,-42682,-119332
-235,124,1263,100555,-42262,-136535
-303,229,1251,113085,-38377,-102305
-251,132,1251,120855,-42507,-62615
-251,132,1251,120855,-42507,-62615
-137,26,1188,115640,-52990,-53882
-105,11,1024,101395,-67585,-79047
-171,23,914,87885,-67865,-96740
-171,23,914,87885,-67865,-96740
-188,-8,918,80097,-63752,-86660
-109,-58,884,78470,-69510,-62632
-31,-82,832,73272,-70665,-58047
-31,-82,832,73272,-70665,-58047
0,-35,828,55037,-63245,-75600
-42,10,831,28105,-57610,-85050
-38,112,796,8050,-64120,-76055
-38,112,796,8050,-64120,-76055
-29,189,767,-595,-70927,-55632
0,99,783,-4812,-63857,-30467
39,101,872,-14420,-43960,-22400
39,101,872,-14420,-43960,-22400
-30,221,980,-37957,-33180,-39375
-166,322,1069,-65362,-38832,-43050
-236,402,1042,-87517,-59762,-19477
-236,402,1042,-87517,-59762,-19477
-234,349,853,-90527,-77385,9660
-195,262,831,-72345,-49280,25392
-158,373,985,-58922,-16537,17675
-158,373,985,-58922,-16537,17675
-209,353,1002,-61040,-26775,16117
-260,318,898,-58030,-44502,40390
-200,248,847,-36382,-30975,73500
-200,248,847,-36382,-30975,73500
-83,133,959,-1942,8505,90037
35,256,1073,24535,23152,64452
49,275,871,30922,-12897,33337
49,275,871,30922,-12897,33337
50,279,697,33687,-21717,26110
45,358,863,42927,15470,27142
16,353,1244,45150,45535,26582
16,353,1244,45150,45535,26582
60,219,1312,39270,19792,23922
69,223,1255,49770,-455,-157
54,418,1274,63980,13632,-32655
54,418,1274,63980,13632,-32655
61,517,1240,63840,19740,-38885
119,536,1147,56315,14157,-23642
135,566,1083,46322,13842,-11217
115,595,999,33547,10517,-6545
115,595,999,33547,10517,-6545
112,581,856,20982,2642,-1732
114,607,716,15347,5967,5950
100,726,680,7000,16432,7560
100,726,680,7000,16432,7560
33,796,702,-15995,15995,3132
-41,795,706,-45325,6772,2012
-139,770,793,-69160,9100,7525
-139,770,793,-69160,9100,7525
-270,757,926,-81655,16205,19075
-370,752,1029,-77490,19565,42052
-436,693,1030,-62597,12827,74270
-436,693,1030,-62597,12827,74270
-465,579,985,-49087,6877,100817
-473,502,964,-44870,11462,114957
-539,463,1058,-48702,27247,122587
-539,463,1058,-48702,27247,122587
-584,455,1152,-58100,27335,134820
-570,389,1139,-64977,3062,157780
-509,265,1021,-62020,-17885,181877
-509,265,1021,-62020,-17885,181877
-470,158,972,-44957,-5652,193550
-513,107,1016,-24657,20125,193200
-556,134,1048,-14525,24552,188562
-556,134,1048,-14525,24552,188562
-582,156,994,-18690,5932,192167
-538,133,854,-24482,-17395,206622
-440,69,748,-16135,-14035,224997
-440,69,748,-16135,-14035,224997
-356,28,732,6317,14157,234097
-348,40,784,25497,40057,225820
-391,96,810,27422,41335,211050
-391,96,810,27422,41335,211050
-450,128,801,13317,19180,205047
-456,125,742,-4410,-7542,213185
-407,80,709,-11777,-11165,229442
-407,80,709,-5075,2065,241657
-357,43,761,-5075,2065,241657
-347,15,785,4497,5372,238927
-353,32,762,8872,-2012,228707
-353,32,762,4812,-10920,223405
-367,68,739,4812,-10920,223405
-358,98,739,-4200,-11690,228042
-351,81,783,-4165,-1347,240712
-325,-4,890,5652,26617,251807
-325,-4,890,5652,26617,251807
-294,-32,1074,9397,67182,248132
-363,1,1222,-1277,74252,221462
-467,18,1195,-19320,43610,192290
-467,18,1195,-19320,43610,192290
-531,6,1149,-28927,27860,188457
-555,-30,1186,-24132,41545,201635
-502,-65,1241,-8837,60130,210210
-502,-65,1241,-8837,60130,210210
-508,-51,1262,2905,59045,206815
-496,-34,1144,5267,26845,199500
-488,-18,1015,7280,-560,200707
-488,-18,1015,7280,-560,200707
-450,-1,931,13002,-7402,209387
-392,-5,915,21035,840,217577
-345,-4,951,27685,11392,216195
-345,-4,951,27685,11392,216195
-336,10,980,34755,13370,204505
-336,48,933,43417,6370,187460
-332,87,887,51310,8767,172882
-332,87,887,51310,8767,172882
-341,129,912,56682,18165,164482
-352,155,957,61267,18655,157465
-365,161,873,68880,4725,148715
-365,161,873,68880,4725,148715
-318,186,706,80237,472,141557
-243,222,709,87937,34125,138407
-337,286,877,87920,78802,127067
-337,286,877,87920,78802,127067
-389,364,976,82792,75460,108150
-477,330,779,68670,22365,100170
-357,305,713,72187,20317,102042
-357,305,713,72187,20317,102042
-310,348,699,87710,67760,105000
-351,422,798,79695,108132,88672
-442,465,821,46830,106295,64155
-442,465,821,13895,79765,42997
-423,478,843,13895,79765,42997
-414,494,935,-22312,76195,35280
-406,502,1029,-47565,75775,34457
-405,469,1092,-49332,55125,31482
-405,469,1092,-49332,55125,31482
-382,462,1002,-38150,34650,35997
-376,450,888,-26880,25357,55755
-318,433,936,-21017,41807,77332
-318,433,936,-21017,41807,77332
-309,431,1297,-23240,83965,86887
-391,461,1513,-21245,93117,74112
-394,463,1468,-1365,33530,58065
-394,463,1468,-1365,33530,58065
-288,454,1245,15470,-17360,63770
-198,394,1109,25672,-18672,85417
-149,347,1115,32812,5232,97580
-149,347,1115,32812,5232,97580
-304,344,1026,29855,4952,89372
-174,336,895,857,-39427,74672
-176,309,757,-37432,-47950,68635
-176,309,757,-37432,-47950,68635
-177,336,767,-42157,-19897,50697
-185,398,820,-30975,1610,29697
-257,429,855,-25690,15907,13195
-257,429,855,-25690,15907,13195
-309,437,897,-29505,16887,11025
-332,443,822,-36540,4585,22435
-270,392,766,-38290,-5897,39322
-270,392,766,-38290,-5897,39322
-203,310,774,-43365,-1085,55930
-71,145,925,-57697,10780,63840
62,101,978,-78732,20422,61197
62,101,978,-78732,20422,61197
-158,208,1105,-84140,34352,32795
-233,142,1226,-62702,-1190,315
-122,152,1013,-60672,-58520,7682
-122,152,1013,-48860,-50627,17010
-62,130,851,-48860,-50627,17010
-82,109,955,-20667,910,10482
-156,199,1108,-15172,28437,5635
-156,199,1108,-25480,13265,4252
-227,239,1174,-25480,13265,4252
-163,230,1171,-21997,-9625,9135
-67,269,1168,-7455,-12792,7297
-119,320,1160,6300,-8977,-11672
-119,320,1160,6300,-8977,-11672
-284,433,1240,11200,-20912,-30607
-334,481,1228,6545,-49192,-22505
-248,453,1123,11585,-72222,12005
-248,453,1123,11585,-72222,12005
-152,408,1008,23537,-71802,39515
-57,349,929,28192,-64330,43382
-2,291,855,21857,-60830,35017
-2,291,855,21857,-60830,35017
39,244,772,14927,-57277,22312
47,231,733,13370,-47022,10657
46,229,691,13650,-35210,1627
46,229,691,13650,-35210,1627
58,228,635,14105,-24482,-4917
58,266,659,9117,-9345,-10622
15,283,734,-7245,1697,-15907
15,283,734,-7245,1697,-15907
-11,269,765,-25357,-6440,-18427
13,243,748,-35122,-19617,-18742
58,220,728,-37415,-19932,-14770
58,220,728,-37415,-19932,-14770
99,214,728,-36330,-8067,-9852
107,226,793,-35630,7367,-8575
98,211,859,-43645,11217,-8627
98,211,859,-43645,11217,-8627
115,178,869,-56875,-4357,-4585
151,112,823,-63857,-25025,3307
204,62,760,-56612,-35350,13020
204,62,760,-56612,-35350,13020
253,28,720,-42560,-33635,23327
298,39,724,-36767,-25795,31587
296,51,770,-44957,-22977,37502
296,51,770,-44957,-22977,37502
246,85,795,-54582,-35017,41440
226,133,813,-50225,-55370,47127
212,177,799,-35840,-71295,57487
212,177,799,-35840,-71295,57487
188,172,811,-25095,-70805,66570
183,113,880,-32200,-59482,76667
142,78,915,-58292,-52237,83825
142,78,915,-58292,-52237,83825
90,36,926,-76072,-52290,76387
71,22,939,-67112,-47950,56525
-3,112,1102,-51082,-19267,27860
-3,112,1102,-51082,-19267,27860
-252,110,1373,-59937,7157,-5390
-512,-64,1536,-89862,-9975,-31727
-597,-224,1500,-112910,-49455,-35157
-597,-224,1500,-112910,-49455,-35157
-597,-384,1318,-99592,-73115,-22680
-572,-411,1294,-57470,-48755,-33232
-714,-421,1601,-36207,9415,-78032
-714,-421,1601,-52430,25795,-131390
-1141,-597,2025,-52430,25795,-131390
-1377,-688,2025,-67095,-38237,-168945
-1230,-671,1611,-42385,-105420,-177240
-1050,-633,1156,3675,-111422,-185885
-1050,-633,1156,3675,-111422,-185885
-1020,-492,1072,36260,-49385,-221900
-1146,-436,1209,46935,2852,-258947
-962,-409,1211,39760,-13702,-278810
-962,-409,1211,39760,-13702,-278810
-619,-310,971,22645,-51817,-284865
-313,-299,762,12827,-64767,-284585
-99,122,804,3587,-44922,-290482
-99,122,804,3587,-44922,-290482
72,896,1064,10692,-43085,-294857
385,1188,1007,42875,-96425,-239435
894,959,573,86485,-182227,-114905
894,959,573,86485,-182227,-114905
1468,499,-139,128695,-229355,13177
1707,421,-695,164220,-163170,65327
1799,1125,-393,178447,-8207,-17342
1290,2103,668,150097,94780,-140192
1290,2103,668,150097,94780,-140192
1016,2681,1393,74445,54740,-148750
1454,2447,1200,17657,-101342,-21367
1958,1808,451,25655,-191765,95375
1958,1808,451,25655,-191765,95375
1732,1232,343,74515,-124600,106295
1244,1143,567,117285,-71575,72625
727,936,342,123095,-126700,61740
727,936,342,123095,-126700,61740
483,368,-206,123550,-190470,69842
586,-73,-514,148242,-139912,73570
554,116,-259,156887,-7105,37817
554,116,-259,156887,-7105,37817
349,326,103,119945,10762,-20002
344,462,-31,77945,-88970,-43050
420,536,-346,74707,-143710,-33162
420,536,-346,107642,-121537,-19617
476,514,-586,107642,-121537,-19617
761,530,-741,124985,-60042,-5757
918,627,-530,98525,33022,-752
839,659,-163,42385,80132,-2765
839,659,-163,42385,80132,-2765
860,680,25,-3447,34475,-6632
916,660,54,-22207,-16310,-105
922,566,135,-12967,-11550,13842
922,566,135,-12967,-11550,13842
956,490,203,22120,24342,16257
862,566,374,50837,62772,-8715
651,628,482,42927,50050,-45815
651,628,482,42927,50050,-45815
499,694,408,7910,-8330,-71085
435,738,287,-26862,-52657,-77350
425,730,178,-38692,-64785,-68215
425,730,178,-38692,-64785,-68215
486,717,97,-30100,-52517,-49210
578,725,61,-16362,-31622,-30345
691,859,161,-12967,-12460,-20720
691,859,161,-12967,-12460,-20720
646,905,177,-6510,-15925,-19390
662,962,37,6370,-40040,-16030
652,891,-66,15137,-35525,2415
652,891,-66,15137,-35525,2415
659,808,-86,16957,-14630,23572
685,765,-61,12530,-4322,27807
712,764,-80,4025,-9065,15050
712,764,-80,4025,-9065,15050
718,766,-104,-5582,-15190,1995
718,740,-113,-12495,-12407,1610
709,687,-63,-13440,-140,9065
709,687,-63,-13440,-140,9065
659,643,-8,-14035,14822,16432
633,597,42,-13107,24570,20107
657,570,115,-9537,26880,18497
657,570,115,-9537,26880,18497
692,589,254,-2712,23957,15155
712,620,411,3045,5092,9852
696,698,398,10745,-45115,-4007
696,698,398,10745,-45115,-4007
668,676,83,15277,-98875,-15855
747,628,-301,17675,-101500,-14472
829,645,-299,297,-29050,-16100
829,645,-299,297,-29050,-16100
742,795,167,-46340,49857,-34702
675,832,316,-81480,14105,-50890
749,890,56,-84945,-54267,-52692
749,890,56,-84945,-54267,-52692
780,836,-123,-73045,-41300,-40687
751,715,-80,-52797,26792,-22750
660,687,134,-34807,88690,-24937
660,687,134,-34807,88690,-24937
527,757,323,-29277,97580,-47285
459,827,333,-39917,54197,-63332
451,808,164,-53725,6230,-58380
451,808,164,-53725,6230,-58380
502,682,36,-51992,997,-39252
486,560,145,-38605,52080,-22295
395,530,421,-27107,95655,-24692
395,530,421,-27107,95655,-24692
364,631,610,-26582,87220,-35770
340,721,585,-28560,46340,-37922
379,728,363,-27405,6615,-28962
379,728,363,-24430,9310,-15050
461,671,180,-24430,9310,-15050
474,687,207,-30275,52272,-10447
435,775,408,-53532,86590,-19425
413,832,510,-86782,78767,-21945
413,832,510,-86782,78767,-21945
447,815,473,-109742,48825,-13370
518,775,390,-114240,30992,-2887
524,675,387,-101745,44695,2712
524,675,387,-101745,44695,2712
466,660,467,-84332,72887,-6650
365,652,563,-75600,92767,-24500
317,644,699,-82162,96180,-33477
317,644,699,-82162,96180,-33477
305,586,807,-96792,84385,-30782
297,488,796,-99785,59080,-25445
321,387,710,-85120,40092,-25900
321,387,710,-85120,40092,-25900
334,364,665,-70700,46042,-34072
298,406,719,-75477,62982,-50890
175,474,845,-93327,67392,-68180
175,474,845,-93327,67392,-68180
84,523,901,-108605,48090,-72170
107,537,804,-109847,20562,-59622
147,493,773,-92802,18550,-40460
147,493,773,-92802,18550,-40460
162,476,817,-74952,39830,-25935
158,493,845,-65380,52552,-22680
141,477,883,-60970,48912,-24395
141,477,883,-60970,48912,-24395
93,430,943,-58397,46410,-26495
68,389,1018,-52937,53112,-29452
36,375,1094,-45097,62055,-31605
36,375,1094,-45097,62055,-31605
10,382,1108,-40530,55632,-35070
45,260,1027,-32865,38010,-39112
-46,236,1100,-7227,51205,-45500
-46,236,1100,7700,79047,-56840
-229,356,1318,7700,79047,-56840
-379,428,1452,-1837,76580,-67970
-444,365,1405,-15820,23957,-59307
-417,255,1332,-20737,-19950,-40407
-417,255,1332,-20737,-19950,-40407
-350,203,1251,-3045,-28245,-27685
-313,177,1191,34002,-16065,-17832
-321,134,1124,57697,6562,-4585
-321,134,1124,57697,6562,-4585
-369,128,1064,57225,15662,3377
-367,87,999,37327,3062,2467
-409,32,972,5530,-5985,-735
-409,32,972,5530,-5985,-735
-419,35,954,-19127,-5390,-5845
-442,47,928,-24115,-8890,-980
-447,60,864,-20300,-15627,11830
-447,60,864,-20300,-15627,11830
-376,81,769,-24237,-21490,26757
121,-281,1583,-64050,-32970,61355
168,-400,1377,-206027,-116637,124915
168,-400,1377,-206027,-116637,124915
169,-444,905,-233187,-190855,88655
474,-396,814,-128117,-143482,-19652
190,-258,820,-20020,-10185,-73167
190,-258,820,-20020,-10185,-73167
117,97,945,56367,93415,-70140
-50,214,1126,78277,151060,-47722
-255,243,1245,75425,151165,-39970
-255,243,1245,75425,151165,-39970
-342,398,1391,63945,115867,-51362
-445,561,1381,39375,66237,-55457
-461,623,1254,15505,9537,-39322
-461,623,1254,15505,9537,-39322
-401,573,1119,3307,-24237,-10132
-302,491,1101,5005,-22907,17290
-213,408,1094,8172,-22050,36085
-213,408,1094,4707,-44555,43732
-130,318,1011,4707,-44555,43732
-49,249,868,-2520,-68232,43925
10,183,771,-6195,-67812,42052
10,183,771,-6492,-45062,39270
46,145,760,-6492,-45062,39270
64,147,848,-6247,-16222,31920
66,139,959,-8067,35,22785
66,139,959,-7017,4340,14980
65,152,1050,-7017,4340,14980
44,162,1092,-227,4445,10062
8,197,1076,12565,4585,6072
8,197,1076,26705,7367,1855
-48,241,1044,26705,7367,1855
-95,283,1013,32690,7682,-1155
-117,308,998,25847,4567,-280
-117,308,998,12337,-962,4497
-128,306,986,12337,-962,4497
-110,294,987,2957,-5197,9852
-85,265,990,1942,-8277,16205
-85,265,990,1942,-8277,16205
-42,233,975,4795,-13370,21000
3,198,957,5915,-16205,21717
33,180,948,3360,-13265,17727
33,180,948,3360,-13265,17727
32,169,940,1960,-8452,10290
10,188,940,4742,-1225,1225
-31,225,946,10552,7070,-4200
-31,225,946,10552,7070,-4200
-51,232,957,15907,11322,-2625
-16,194,968,18480,12757,3272
0,170,981,14595,13037,3780
0,170,981,14595,13037,3780
-23,169,996,5565,11567,-7875
-24,188,1046,-1575,13300,-20160
8,235,1101,-1347,18392,-19740
8,235,1101,-1347,18392,-19740
22,259,1117,8995,17710,-12407
29,235,1073,24010,9607,-9520
39,247,1063,29977,11392,-16677
39,247,1063,29977,11392,-16677
-8,312,1157,21910,28490,-30940
-105,411,1264,10325,33845,-41352
-147,494,1274,5512,9222,-40302
-147,494,1274,4935,-19792,-30082
-134,528,1204,4935,-19792,-30082
-117,576,1142,4585,-27492,-19600
-89,655,1138,3150,-22977,-13020
-71,725,1156,-2240,-26250,-4532
-71,725,1156,-2240,-26250,-4532
-25,842,1135,-9642,-41842,7227
47,937,1057,-14612,-62020,24185
117,941,1004,-17185,-70717,44590
117,941,1004,-17185,-70717,44590
163,942,1009,-25130,-66360,63297
125,1006,979,-44677,-71312,76055
77,1007,845,-69282,-104422,86170
77,1007,845,-69282,-104422,86170
103,919,615,-83667,-140332,109182
158,709,429,-80587,-139492,144865
211,350,378,-63297,-99487,175630
211,350,378,-63297,-99487,175630
152,200,457,-50575,-34212,182157
84,260,642,-68407,13317,160247
7,272,696,-111370,2817,134802
7,272,696,-111370,2817,134802
-11,223,604,-142397,-41247,129062
88,120,551,-149817,-63507,142695
191,116,483,-153405,-57750,154822
191,116,483,-153405,-57750,154822
176,149,442,-154437,-51975,144900
117,144,496,-159075,-41877,134610
-8,100,608,-170940,-24535,148995
-8,100,608,-170940,-24535,148995
-71,-56,773,-182385,-20422,172620
8,-322,868,-192937,-48930,186515
38,-618,864,-202072,-79642,177327
38,-618,864,-196070,-74515,152810
-41,-770,872,-196070,-74515,152810
-123,-715,899,-159477,-51047,134470
-280,-640,900,-107765,-39445,132230
-359,-724,848,-69002,-40285,141505
-359,-724,848,-69002,-40285,141505
-427,-1030,841,-68495,-40740,159880
-465,-1296,845,-109305,-51590,172007
-319,-1229,784,-163012,-53182,159600
-319,-1229,784,-163012,-53182,159600
-253,-1140,990,-195737,-5197,126280
-324,-1170,1318,-210315,28035,95882
-576,-1400,1360,-198380,-10902,72187
-576,-1400,1360,-198380,-10902,72187
-579,-1403,956,-150535,-84245,55562
-560,-1332,335,-76597,-133490,59412
-542,-1171,-107,3867,-117302,70105
-542,-1171,-107,62632,-70892,85977
-565,-948,-210,62632,-70892,85977
-583,-930,-184,66482,-62510,102217
-542,-1144,-104,23135,-89022,121310
-438,-1500,-257,-16975,-105227,144130
-438,-1500,-257,-16975,-105227,144130
-422,-1415,-624,-11655,-81147,161122
-354,-1091,-725,29925,-17885,151025
-208,-830,-500,29645,55702,127802
-208,-830,-500,29645,55702,127802
-330,-740,-171,-25427,101465,116497
-464,-730,72,-61687,98612,116585
-313,-1078,44,-59255,77017,143482
-313,-1078,44,-59255,77017,143482
-36,-1270,-103,-51065,64032,200532
-89,-1300,-156,-47442,77420,233292
-246,-1100,-86,-53690,92610,194250
-246,-1100,-86,-53690,92610,194250
-515,-881,206,-66990,84490,122815
-731,-684,487,-78592,54145,81392
-779,-621,604,-74235,19180,87395
-779,-621,604,-74235,19180,87395
-774,-571,474,-51012,1592,115062
-897,-344,436,-21980,17377,129552
-896,-126,668,-20580,64032,122097
-896,-126,668,-27510,71032,120172
-834,26,795,-27510,71032,120172
-769,-16,848,-6142,9957,113242
-607,-149,826,8522,-55755,91157
-638,-283,690,-6422,-78505,61477
-638,-283,690,-6422,-78505,61477
-754,-292,694,-12425,-72415,15942
-854,-172,804,-1487,-50277,-20037
-834,-26,929,12967,-42875,-42262
-834,-26,929,12967,-42875,-42262
-994,-256,938,12180,-69982,-59500
-1191,-491,998,-6002,-107240,-80027
-1566,-540,1162,-19250,-121117,-92067
-1566,-540,1162,-19250,-121117,-92067
-1674,-459,1263,-13562,-122605,-75880
-1755,-567,1141,5862,-150500,3955
-1724,-950,564,10097,-195842,91577
-1724,-950,564,10097,-195842,91577
-1392,-1246,135,4917,-230755,134277
-1178,-1222,-40,-17307,-205450,133647
-1274,-1107,68,-48772,-106750,89512
-1274,-1107,68,-48772,-106750,89512
-1352,-899,304,-59150,-41702,23957
-1416,-735,354,-54897,-29137,-25112
-1371,-768,335,-53445,-23782,-48562
-1371,-768,335,-58450,-16292,-57295
-1350,-810,309,-58450,-16292,-57295
-1366,-802,402,-62072,-7070,-82740
-1398,-810,503,-69982,-3395,-119210
-1306,-836,407,-74025,-13352,-137427
-1306,-836,407,-74025,-13352,-137427
-1137,-846,267,-57802,-17570,-126017
-997,-900,222,-34755,9870,-112455
-911,-1031,399,-22487,66587,-125317
-911,-1031,399,-22487,66587,-125317
-861,-1038,625,-18952,115395,-157832
-773,-1022,714,6492,135187,-189350
-640,-893,608,75040,158095,-201897
-640,-893,608,75040,158095,-201897
-512,-790,562,165217,201197,-191555
-399,-715,549,228427,239925,-177730
-276,-647,557,254030,256270,-177485
-276,-647,557,254030,256270,-177485
-268,-554,593,258002,245420,-189980
-237,-418,600,256217,216965,-208792
-186,-359,524,261170,183925,-205572
-65,-336,401,279930,161945,-177415
-65,-336,401,279930,161945,-177415
48,-361,398,302225,159705,-145757
116,-353,393,301787,149940,-135660
84,-290,368,276237,112595,-144585
84,-290,368,276237,112595,-144585
39,-172,348,243862,72432,-153597
15,-68,249,217245,50260,-152092
-16,-111,310,211312,46235,-132352
-16,-111,310,211312,46235,-132352
42,-237,412,199500,37415,-95025
84,-315,504,175227,14700,-57382
31,-329,590,137427,-15925,-48790
31,-329,590,137427,-15925,-48790
-129,-363,623,92050,-49612,-71662
-300,-378,664,54617,-78750,-111947
-379,-345,702,33162,-84280,-145740
-379,-345,702,33162,-84280,-145740
-424,-336,760,27457,-71190,-163047
-463,-359,836,28210,-53462,-176347
-419,-335,870,28577,-32410,-195440
-419,-335,870,26635,-10902,-216755
-391,-324,915,26635,-10902,-216755
-372,-367,970,21227,3517,-239697
-332,-368,1095,16292,20265,-259735
-368,-300,1231,9572,36627,-270830
-368,-300,1231,9572,36627,-270830
-352,-219,1190,11305,35752,-269395
-258,-200,1003,34720,21507,-245612
-122,-182,805,77087,5337,-208285
-122,-182,805,77087,5337,-208285
14,-113,698,116742,-1067,-179095
134,-53,682,132947,13055,-164535
126,-23,771,130777,40985,-155487
126,-23,771,130777,40985,-155487
90,24,924,120102,61302,-143045
59,50,1039,106295,64855,-116165
54,45,1069,96180,53935,-82390
54,45,1069,96180,53935,-82390
74,33,1057,90352,38202,-57347
97,8,1044,81007,32707,-50785
71,70,1053,70840,38692,-65677
71,70,1053,70840,38692,-65677
-25,199,1103,65345,47145,-99015
-184,301,1180,60007,48440,-129482
-298,354,1169,53095,38447,-137865
-298,354,1169,53095,38447,-137865
-322,389,1140,53655,27405,-124652
-306,360,1129,60305,18462,-100660
-303,351,1128,65607,8925,-79590
-303,351,1128,68810,-5600,-67182
-285,319,1105,68810,-5600,-67182
-245,234,1055,66832,-26512,-56630
-203,162,995,54477,-43575,-51170
-157,101,988,35350,-51030,-57120
-157,101,988,35350,-51030,-57120
-146,70,955,16380,-55282,-71277
-132,45,906,11042,-58870,-89215
-95,55,883,16485,-56192,-104195
-95,55,883,16485,-56192,-104195
-122,88,841,21735,-51835,-114257
-165,139,854,30817,-40792,-122220
-190,201,856,43715,-28035,-124705
-190,201,856,43715,-28035,-124705
-189,288,903,49175,-15820,-121432
-305,283,949,45290,-8855,-117390
-349,241,972,38167,-32270,-114432
-349,241,972,38167,-32270,-114432
-330,225,911,17850,-70770,-111755
-294,184,911,-19022,-98157,-114712
-297,104,950,-58800,-106207,-121905
-297,104,950,-58800,-106207,-121905
-312,109,1006,-77017,-102725,-126297
-348,45,945,-69825,-95637,-126455
-274,36,986,-44922,-71470,-125107
-274,36,986,-44922,-71470,-125107
-272,0,1023,-37345,-34265,-124372
-292,-74,1062,-45920,-30240,-147035
-310,-35,1115,-66307,-31220,-189892
-310,-35,1115,-78592,-19740,-226712
-439,18,1141,-78592,-19740,-226712
-478,51,1191,-62527,-6002,-233590
-430,0,1243,-37222,-7612,-212502
-330,-60,1242,-21227,-13142,-189717
-330,-60,1242,-21227,-13142,-189717
-296,-117,1308,-10832,-13282,-184397
-317,-109,1317,-4270,-26862,-193987
-309,-76,1233,5792,-54005,-200515
-309,-76,1233,5792,-54005,-200515
-238,-69,1123,18567,-71802,-188300
-163,-101,1093,24342,-71242,-164552
-123,-96,1139,14332,-57890,-148785
-123,-96,1139,14332,-57890,-148785
-142,-83,1185,-7070,-51012,-148662
-188,-33,1179,-25812,-62912,-161455
-198,21,1135,-33547,-75110,-174317
-198,21,1135,-33547,-75110,-174317
-190,65,1133,-32987,-73727,-170030
-175,52,1167,-30992,-66955,-146510
-143,-7,1186,-32445,-70105,-115885
-143,-7,1186,-32445,-70105,-115885
-129,-22,1142,-40652,-75810,-99347
-170,7,1103,-50067,-82670,-102690
-191,35,1037,-58905,-93467,-106522
-191,35,1037,-61582,-101552,-96880
-183,38,939,-61582,-101552,-96880
-140,36,823,-53812,-96302,-85085
-105,37,778,-34002,-71452,-81147
-93,32,810,-13860,-38377,-81672
-93,32,810,-13860,-38377,-81672
-72,31,861,-3902,-17605,-80902
-78,60,858,-5110,-18865,-80465
-22,95,811,-7892,-30380,-81147
-22,95,811,-7892,-30380,-81147
59,111,771,-5687,-30520,-77910
144,107,805,-2625,-14192,-67882
229,98,866,-5075,-1575,-55387
229,98,866,-5075,-1575,-55387
289,107,925,-13387,-840,-51677
346,177,988,-25462,-8820,-59692
385,227,1015,-36050,-21647,-66587
385,227,1015,-36050,-21647,-66587
376,234,1020,-38955,-31132,-62265
398,253,1046,-34440,-34335,-48737
431,215,1042,-28840,-32655,-30275
431,215,1042,-28840,-32655,-30275
472,191,1049,-25760,-28350,-12145
476,196,1063,-27877,-30730,-3762
495,178,1056,-32917,-46690,-3167
495,178,1056,-32917,-46690,-3167
534,156,990,-36067,-61915,140
570,148,937,-30747,-59867,5565
584,127,917,-19600,-46620,8750
584,127,917,-19600,-46620,8750
586,99,916,-3150,-34475,8942
555,90,935,13212,-24517,9345
528,126,920,21577,-23730,10762
528,126,920,21577,-23730,10762
468,163,922,21420,-29242,13457
427,171,925,16957,-32200,16765
403,147,897,18865,-32392,24167
403,147,897,18865,-32392,24167
393,116,879,26285,-28507,29382
382,81,874,33705,-25095,32147
400,54,822,40985,-22137,36260
400,54,822,40985,-22137,36260
419,44,789,49000,-13527,37082
403,18,808,52780,-3972,34860
388,-10,844,50505,-420,34947
388,-10,844,50505,-420,34947
383,-48,875,44082,-1820,38745
396,-81,897,36907,-2275,40425
395,-86,956,31237,3185,35560
395,-86,956,31237,3185,35560
364,-95,1003,22697,3290,28507
349,-83,1018,10710,-8820,25620
379,-87,1001,-2695,-22102,25305
379,-87,1001,-2695,-22102,25305
441,-99,987,-8295,-22942,23730
473,-103,1025,-1225,-8540,19880
452,-95,1099,8610,4672,15207
452,-95,1099,8610,4672,15207
450,-91,1132,12670,6037,12407
485,-66,1203,13685,6632,12337
499,-67,1264,18357,9467,12967
499,-67,1264,18357,9467,12967
438,-37,1351,28945,9467,10920
334,-19,1384,31045,962,9327
263,-36,1365,27790,-14017,15662
263,-36,1365,27790,-14017,15662
226,-77,1325,25882,-22645,29225
200,-109,1253,25392,-30187,42210
189,-131,1145,27457,-44467,46357
189,-131,1145,30800,-55527,41842
193,-112,1024,30800,-55527,41842
192,-63,935,32497,-53165,30992
181,-5,891,31552,-42507,18445
130,46,821,29067,-39900,7000
130,46,821,29067,-39900,7000
129,107,719,26705,-42437,-4357
149,138,643,26617,-36767,-8067
199,144,625,29750,-18742,-4427
199,144,625,29750,-18742,-4427
291,150,669,34877,1540,962
357,187,705,35542,8277,-595
410,200,686,34090,-1907,-13895
410,200,686,34090,-1907,-13895
457,206,681,32742,-5320,-27317
480,240,711,37572,7402,-33547
471,299,777,49035,20510,-35962
471,299,777,49035,20510,-35962
455,339,866,57137,26985,-33827
