star5,27037
,125842,-188807,69930
-200,-189,1016,367,-4917,-122
-200,-189,1016,367,-4917,-122
-200,-188,1014,385,-4952,-140
-201,-190,1015,350,-4935,-140
-200,-188,1016,420,-4952,-122
-200,-188,1016,420,-4952,-122
-201,-188,1015,367,-4917,-122
-200,-189,1016,367,-4917,-105
-199,-188,1014,402,-4917,-105
-199,-188,1014,402,-4917,-105
-200,-190,1015,385,-4917,-87
-200,-189,1016,420,-5005,-122
-201,-189,1015,350,-4952,-140
-201,-189,1015,350,-4952,-140
-200,-190,1014,350,-4952,-140
-200,-189,1016,367,-4952,-122
-200,-188,1015,385,-4970,-122
-200,-188,1015,385,-4970,-122
-200,-190,1014,350,-4970,-140
-199,-190,1013,367,-5057,-122
-200,-187,1015,420,-5057,-140
-200,-187,1015,420,-5057,-140
-204,-188,1014,420,-5005,-157
-198,-191,1015,315,-4970,-157
-198,-191,1015,367,-5057,-122
-195,-193,1015,367,-5057,-122
-208,-182,1014,455,-4777,-70
-197,-190,1016,437,-5180,-140
-197,-190,1016,437,-5180,-140
-200,-190,1021,385,-5040,-157
-197,-191,1012,315,-4935,-105
-203,-187,1013,332,-4865,-105
-203,-187,1013,332,-4865,-105
-202,-189,1014,402,-4987,-157
-200,-190,1016,332,-5040,-175
-197,-190,1014,350,-5057,-157
-197,-190,1014,350,-5057,-157
-201,-187,1015,420,-4970,-157
-200,-189,1016,402,-5005,-122
-199,-189,1017,402,-4970,-140
-199,-189,1017,402,-4970,-140
-201,-188,1013,385,-4952,-122
-201,-189,1015,367,-5022,-157
-199,-189,1017,385,-5005,-122
-199,-189,1017,385,-5005,-122
-199,-189,1013,367,-4900,-105
-200,-189,1014,385,-4900,-122
-201,-187,1015,420,-4935,-122
-201,-187,1015,420,-4935,-122
-201,-189,1014,332,-4987,-140
-200,-190,1014,402,-4987,-140
-200,-188,1016,437,-4987,-122
-200,-188,1016,437,-4987,-122
-200,-189,1015,420,-4987,-140
-200,-190,1017,385,-4970,-157
-199,-188,1014,367,-4970,-122
-199,-188,1014,367,-4970,-122
-200,-189,1014,385,-4952,-140
-200,-189,1015,385,-4987,-140
-200,-188,1015,385,-4935,-140
-200,-188,1015,385,-4935,-140
-200,-189,1014,367,-4917,-122
-200,-189,1016,385,-4987,-140
-200,-188,1014,420,-4970,-105
-200,-188,1014,420,-4970,-105
-201,-189,1015,402,-5005,-140
-199,-189,1017,437,-5022,-140
-200,-187,1013,402,-4970,-140
-200,-187,1013,402,-4970,-140
-200,-191,1016,367,-4970,-122
-198,-189,1016,402,-4952,-105
-198,-189,1016,350,-4882,-87
-200,-189,1012,350,-4882,-87
-201,-190,1016,385,-4935,-105
-199,-188,1015,420,-5022,-105
-199,-188,1015,420,-5022,-105
-200,-189,1013,332,-5005,-105
-200,-190,1015,402,-4970,-87
-200,-188,1016,402,-5005,-122
-200,-188,1016,402,-5005,-122
-200,-189,1014,350,-4935,-140
-200,-190,1015,385,-4987,-140
-200,-188,1014,420,-5040,-122
-200,-188,1014,420,-5040,-122
-200,-189,1015,350,-4952,-105
-200,-189,1016,385,-4900,-122
-200,-189,1014,402,-4900,-105
-200,-189,1014,402,-4900,-105
-201,-189,1015,367,-4952,-105
-200,-188,1015,385,-4970,-122
-200,-189,1014,367,-4917,-122
-200,-189,1014,367,-4917,-122
-200,-189,1015,385,-4987,-122
-199,-188,1015,385,-4970,-122
-200,-189,1014,350,-4970,-105
-200,-189,1014,350,-4970,-105
-201,-189,1015,367,-4987,-122
-200,-189,1014,350,-4917,-140
-200,-189,1015,402,-4935,-122
-200,-189,1015,402,-4935,-122
-199,-188,1015,420,-4987,-87
-200,-189,1015,402,-4987,-122
-200,-189,1015,385,-4987,-140
-200,-189,1015,385,-4987,-140
-200,-188,1015,367,-4917,-105
-200,-189,1014,385,-4917,-122
-200,-189,1016,385,-4952,-157
-200,-189,1016,385,-4952,-157
-200,-188,1015,402,-4952,-157
-200,-189,1014,402,-4935,-140
-200,-189,1015,402,-4970,-122
-200,-189,1015,402,-4970,-122
-200,-189,1014,367,-4952,-122
-200,-189,1014,367,-4952,-87
-199,-189,1015,367,-4952,-105
-199,-189,1015,367,-4952,-105
-200,-189,1015,385,-4917,-122
-200,-189,1016,385,-4970,-140
-200,-189,1016,367,-4935,-157
-200,-188,1014,367,-4935,-157
-200,-190,1015,402,-4987,-122
-200,-189,1015,385,-4970,-105
-200,-189,1015,385,-4970,-105
-200,-189,1014,402,-4970,-105
-201,-189,1015,385,-4987,-105
-200,-188,1015,367,-5022,-140
-200,-188,1015,367,-5022,-140
-200,-189,1015,385,-4987,-157
-200,-189,1015,385,-5040,-122
-201,-188,1014,367,-4952,-122
-201,-188,1014,367,-4952,-122
-200,-189,1015,402,-4987,-140
-200,-189,1017,385,-4970,-140
-200,-188,1014,385,-4970,-122
-200,-188,1014,385,-4970,-122
-200,-189,1014,367,-4987,-140
-199,-188,1016,385,-5022,-122
-200,-189,1014,367,-4952,-140
-200,-189,1014,367,-4952,-140
-200,-189,1016,367,-4952,-122
-200,-188,1015,402,-4970,-105
-201,-189,1015,385,-4917,-105
-201,-189,1015,385,-4917,-105
-199,-189,1015,350,-4970,-122
-200,-189,1015,402,-4987,-122
-201,-189,1014,367,-4952,-122
-201,-189,1014,367,-4952,-122
-200,-189,1016,367,-4952,-140
-200,-188,1015,385,-4987,-157
-200,-189,1015,350,-4952,-105
-200,-189,1015,350,-4952,-105
-200,-189,1015,350,-4970,-122
-200,-189,1015,367,-4952,-140
-200,-189,1016,367,-4935,-122
-200,-189,1016,367,-4935,-122
-200,-190,1015,332,-4987,-140
-200,-189,1014,367,-4970,-122
-200,-189,1015,350,-4970,-122
-200,-189,1015,350,-4970,-122
-200,-189,1015,385,-5005,-122
-200,-188,1014,402,-5005,-122
-200,-189,1016,367,-4987,-122
-200,-189,1016,367,-4987,-122
-200,-189,1015,402,-4935,-122
-200,-189,1015,402,-4935,-122
-200,-188,1015,385,-5005,-140
-200,-188,1015,385,-5005,-140
-200,-189,1014,367,-4952,-140
-200,-189,1015,385,-4970,-105
-200,-189,1015,420,-4987,-140
-200,-189,1016,420,-4987,-140
-200,-189,1015,385,-4970,-140
-200,-190,1015,420,-4935,-140
-200,-190,1015,420,-4935,-140
-200,-188,1015,402,-4970,-122
-200,-189,1015,367,-4935,-122
-200,-189,1015,402,-4952,-105
-200,-189,1015,402,-4952,-105
-200,-189,1015,402,-4987,-87
-200,-190,1015,367,-4987,-122
-200,-189,1015,367,-4970,-157
-200,-189,1015,367,-4970,-157
-200,-189,1014,367,-4917,-140
-200,-189,1015,367,-4935,-105
-200,-189,1016,367,-5022,-122
-200,-189,1016,367,-5022,-122
-200,-189,1013,367,-5005,-105
-200,-190,1016,332,-4952,-122
-200,-188,1015,385,-4987,-140
-200,-188,1015,385,-4987,-140
-200,-190,1014,367,-4970,-122
-199,-190,1015,367,-4987,-122
-200,-188,1015,420,-4987,-122
-200,-188,1015,420,-4987,-122
-200,-189,1015,350,-4987,-87
-200,-189,1015,367,-5022,-140
-200,-188,1014,367,-5005,-140
-200,-188,1014,367,-5005,-140
-200,-189,1015,367,-5005,-140
-201,-188,1015,350,-5022,-122
-200,-190,1015,297,-4970,-140
-200,-190,1015,297,-4970,-140
-200,-189,1015,332,-4987,-105
-200,-188,1015,367,-4987,-157
-200,-189,1015,350,-4970,-157
-200,-189,1015,350,-4970,-157
-200,-189,1015,385,-5005,-140
-200,-189,1015,367,-4952,-122
-200,-190,1016,385,-4952,-140
-200,-190,1016,385,-4952,-140
-200,-189,1015,402,-4970,-105
-201,-189,1015,350,-4935,-140
-200,-189,1016,385,-4987,-122
-200,-189,1016,385,-4987,-122
-201,-189,1014,367,-4952,-105
-201,-189,1015,385,-4952,-122
-201,-189,1015,420,-4952,-122
-200,-188,1016,420,-4952,-122
-201,-189,1014,367,-4935,-140
-200,-190,1015,350,-4952,-122
-200,-190,1015,350,-4952,-122
-200,-189,1016,385,-4970,-105
-200,-188,1014,402,-4917,-87
-200,-190,1014,385,-5005,-122
-200,-190,1014,385,-5005,-122
-199,-189,1016,402,-5022,-122
-201,-189,1014,385,-4952,-122
-200,-189,1016,367,-4970,-122
-200,-189,1016,367,-4970,-122
-200,-188,1015,385,-4952,-122
-201,-190,1014,367,-4952,-105
-199,-190,1016,437,-5022,-122
-199,-190,1016,437,-5022,-122
-200,-188,1014,367,-4935,-105
-200,-190,1015,367,-4935,-122
-199,-189,1016,420,-4987,-140
-199,-189,1016,420,-4987,-140
-200,-189,1014,385,-4970,-140
-201,-190,1015,350,-4970,-122
-200,-188,1015,385,-4970,-122
-200,-188,1015,385,-4970,-122
-200,-188,1015,315,-4952,-122
-200,-190,1015,385,-4970,-140
-200,-189,1015,385,-4970,-122
-200,-189,1015,385,-4970,-122
-200,-188,1014,332,-4935,-140
-200,-190,1016,332,-4917,-105
-200,-188,1015,367,-4970,-105
-200,-188,1015,367,-4970,-105
-201,-189,1014,332,-4935,-122
-200,-188,1015,385,-4987,-122
-200,-188,1016,367,-5005,-140
-200,-188,1016,367,-5005,-140
-199,-189,1014,402,-4952,-122
-199,-189,1015,350,-4935,-140
-200,-188,1016,367,-4952,-140
-200,-188,1016,367,-4952,-140
-199,-188,1015,367,-5022,-87
-200,-189,1014,367,-5022,-122
-200,-189,1015,385,-5005,-140
-200,-189,1015,385,-5005,-140
-200,-189,1015,420,-4987,-140
-199,-189,1013,385,-5005,-140
-199,-189,1013,385,-4987,-140
-200,-189,1016,385,-4987,-140
-200,-189,1015,385,-4952,-122
-200,-189,1014,367,-4952,-140
-200,-189,1014,367,-4952,-140
-200,-189,1016,402,-4970,-122
-200,-189,1014,385,-5005,-122
-201,-189,1016,385,-5005,-122
-201,-189,1016,385,-5005,-122
-200,-189,1015,402,-5005,-122
-200,-188,1015,367,-5005,-140
-200,-189,1016,385,-5005,-122
-200,-189,1016,385,-5005,-122
-200,-189,1015,332,-5005,-140
-200,-189,1014,385,-4987,-122
-200,-189,1014,385,-4987,-122
-200,-189,1014,385,-4987,-122
-200,-189,1016,402,-5005,-122
-200,-188,1017,367,-5040,-105
-199,-189,1015,385,-4987,-140
-199,-189,1015,385,-4987,-140
-200,-189,1014,350,-4917,-157
-201,-188,1014,350,-4900,-122
-200,-188,1015,402,-5005,-157
-200,-188,1015,402,-5005,-157
-199,-189,1015,385,-4970,-140
-199,-189,1014,350,-4970,-105
-200,-189,1016,402,-4987,-122
-200,-189,1016,402,-4987,-122
-201,-188,1014,402,-4970,-122
-201,-190,1015,367,-4952,-122
-199,-189,1015,420,-5022,-122
-199,-189,1015,420,-5022,-122
-200,-188,1016,367,-4935,-122
-201,-189,1015,402,-4987,-140
-202,-189,1015,367,-4970,-157
-202,-189,1015,367,-4970,-157
-199,-190,1017,420,-4987,-140
-199,-189,1013,350,-4952,-122
-201,-192,1015,350,-5005,-157
-201,-192,1015,350,-5005,-157
-200,-186,1016,507,-5040,-105
-199,-191,1017,315,-5022,-140
-199,-188,1017,420,-4970,-122
-199,-188,1017,420,-4970,-122
-201,-189,1012,315,-4935,-122
-201,-189,1016,402,-4952,-122
-201,-189,1016,420,-5040,-157
-200,-187,1015,420,-5040,-157
-200,-191,1014,332,-4952,-140
-199,-189,1017,385,-5005,-140
-199,-189,1017,385,-4952,-140
-200,-188,1015,385,-4952,-140
-200,-190,1014,367,-5005,-122
-201,-188,1015,420,-5022,-122
-201,-188,1015,420,-5022,-122
-200,-188,1015,385,-4987,-105
-199,-191,1015,350,-4987,-122
-200,-189,1014,367,-4952,-105
-200,-189,1014,367,-4952,-105
-200,-188,1015,402,-4917,-122
-200,-189,1016,367,-4952,-140
-200,-189,1015,332,-4935,-140
-200,-189,1015,332,-4935,-140
-200,-188,1015,367,-4935,-140
-200,-189,1015,402,-4952,-122
-201,-190,1015,385,-4935,-140
-201,-190,1015,385,-4935,-140
-200,-190,1014,385,-4970,-122
-200,-189,1015,402,-4987,-122
-200,-189,1015,402,-4970,-122
-200,-189,1015,402,-4970,-122
-200,-190,1015,402,-4935,-140
-200,-188,1014,367,-4952,-122
-200,-189,1015,385,-4987,-140
-200,-189,1015,385,-4987,-140
-200,-189,1015,402,-5005,-122
-200,-188,1014,402,-5005,-122
-200,-190,1016,367,-4987,-140
-200,-190,1016,367,-4987,-140
-199,-188,1015,402,-4987,-122
-201,-189,1015,367,-4987,-122
-200,-189,1015,437,-4987,-122
-200,-189,1015,437,-4987,-122
-200,-189,1014,402,-4935,-122
-200,-189,1015,385,-5005,-157
-200,-189,1015,385,-5005,-175
-200,-189,1015,385,-5005,-175
-200,-188,1014,367,-4970,-140
-199,-189,1016,385,-4952,-140
-199,-189,1015,402,-4952,-122
-199,-189,1015,402,-4952,-122
-201,-190,1015,350,-4900,-140
-199,-189,1015,385,-4935,-105
-200,-189,1014,420,-4917,-105
-200,-189,1014,420,-4917,-105
-200,-189,1014,385,-4970,-122
-200,-188,1013,420,-5005,-105
-200,-188,1013,367,-4935,-122
-201,-189,1015,367,-4935,-122
-200,-189,1017,402,-4970,-140
-199,-189,1018,367,-4935,-140
-199,-189,1018,367,-4935,-140
-200,-188,1013,350,-4952,-122
-199,-190,1010,297,-4970,-157
-201,-189,1015,350,-4987,-157
-201,-189,1015,350,-4987,-157
-201,-187,1015,437,-4970,-122
-198,-190,1017,367,-5022,-140
-199,-189,1017,385,-4917,-140
-199,-189,1017,385,-4917,-140
-200,-188,1013,350,-4882,-122
-201,-190,1013,297,-4935,-122
-202,-190,1015,385,-4970,-140
-202,-190,1015,385,-4970,-140
-200,-188,1016,402,-5040,-140
-198,-189,1016,402,-4987,-140
-201,-190,1016,332,-4882,-105
-201,-190,1016,332,-4882,-105
-200,-189,1015,385,-4900,-105
-201,-188,1013,315,-4900,-122
-201,-189,1012,367,-4970,-122
-201,-189,1012,367,-4970,-122
-199,-190,1016,385,-5005,-140
-199,-189,1016,402,-4970,-105
-200,-188,1013,367,-4970,-140
-200,-188,1013,367,-4970,-140
-200,-190,1017,332,-4987,-122
-200,-187,1014,420,-4987,-140
-201,-190,1015,350,-4935,-157
-201,-190,1015,350,-4935,-157
-199,-189,1015,420,-5057,-105
-201,-189,1016,367,-4935,-105
-199,-189,1015,420,-4952,-70
-199,-189,1015,420,-4952,-70
-200,-189,1015,332,-4882,-87
-201,-189,1014,385,-4935,-105
-200,-189,1015,385,-4917,-122
-200,-189,1015,385,-4917,-122
-200,-189,1015,385,-4970,-157
-199,-189,1014,350,-4987,-140
-200,-189,1016,367,-4987,-122
-200,-189,1016,367,-4987,-122
-200,-189,1014,385,-4917,-105
-200,-189,1014,350,-4900,-122
-200,-189,1014,385,-4952,-140
-200,-190,1014,385,-4952,-140
-199,-188,1014,385,-4952,-105
-200,-189,1014,402,-4917,-122
-200,-189,1014,402,-4917,-122
-200,-189,1015,367,-4970,-140
-201,-189,1016,385,-4987,-105
-199,-189,1015,402,-4987,-87
-199,-189,1015,402,-4987,-87
-200,-190,1016,332,-4987,-105
-200,-189,1016,350,-5005,-122
-200,-189,1016,350,-4970,-105
-200,-189,1016,350,-4970,-105
-202,-198,1010,315,-4917,-70
-190,-161,1026,1015,-4532,175
-214,-188,961,-1382,-5687,-805
-214,-188,961,-1382,-5687,-805
-208,-212,1101,17,-3885,-175
-176,-182,961,2012,-7560,-105
-216,-201,1040,-1837,-2047,-245
-216,-201,1040,-1837,-2047,-245
-186,-174,1015,1890,-7332,-17
-209,-199,994,-560,-3377,-210
-199,-195,1016,420,-5442,-122
-199,-195,1016,420,-5442,-122
-204,-172,1030,700,-5145,-87
-196,-201,1001,105,-5022,-192
-201,-192,1018,280,-4742,-157
-201,-192,1018,280,-4742,-157
-196,-179,1019,805,-5390,-105
-205,-197,1014,-70,-4445,-105
-200,-186,1008,612,-5110,-87
-200,-186,1008,612,-5110,-87
-200,-190,1017,262,-4935,-157
-197,-191,1018,455,-5092,-105
-203,-189,1011,245,-4812,-122
-203,-189,1011,245,-4812,-122
-199,-189,1015,420,-5005,-105
-200,-190,1020,367,-4952,-105
-201,-187,1010,367,-4935,-105
-201,-187,1010,367,-4935,-105
-201,-192,1014,315,-4952,-122
-199,-189,1019,420,-5092,-105
-199,-190,1012,315,-4917,-122
-199,-190,1012,315,-4917,-122
-200,-191,1015,385,-4917,-122
-199,-187,1016,455,-5005,-140
-199,-187,1016,315,-4917,-140
-201,-190,1013,315,-4917,-140
-200,-191,1015,367,-4987,-140
-200,-189,1015,385,-4935,-122
-200,-189,1015,385,-4935,-122
-199,-190,1014,350,-4952,-122
-201,-191,1016,350,-4882,-122
-200,-189,1014,385,-4970,-122
-200,-189,1014,385,-4970,-122
-199,-188,1015,385,-4952,-140
-200,-187,1014,367,-4935,-140
-195,-185,1010,297,-4917,-175
-195,-185,1010,297,-4917,-175
-204,-198,1017,210,-4882,-227
-208,-197,1032,542,-4970,-140
-192,-191,1005,630,-5022,-122
-192,-191,1005,630,-5022,-122
-194,-183,1013,595,-4900,-175
-209,-185,1005,525,-4812,-192
-202,-194,1020,210,-4847,-157
-202,-194,1020,210,-4847,-157
-197,-187,1017,612,-5232,-105
-201,-187,1010,297,-4795,-157
-197,-194,1017,437,-5127,-140
-197,-194,1017,437,-5127,-140
-201,-186,1014,367,-4935,-140
-201,-190,1013,297,-4917,-140
-199,-188,1016,437,-5040,-122
-199,-188,1016,437,-5040,-122
-201,-190,1012,367,-4952,-157
-199,-189,1017,402,-5040,-140
-199,-190,1015,385,-4935,-105
-199,-190,1015,385,-4935,-105
-225,-285,1035,367,-4935,-157
-163,-522,1295,2327,-6317,-1750
-205,-152,1010,4410,-6247,-2817
-205,-152,1010,4410,-6247,-2817
-106,239,691,1820,12705,-525
-224,205,880,2625,-2590,-700
-221,-228,1021,-490,-12477,-1540
-221,-228,1021,-490,-12477,-1540
-295,-385,1064,-10447,-2135,-2940
-257,-446,1122,-4322,-9695,-5495
-143,-171,1016,4777,-15400,-3727
-143,-171,1016,4777,-15400,-3727
-145,-96,1014,1592,-5477,-472
-146,-245,1011,1557,-4970,175
-240,-228,1038,-1365,17,-70
-240,-228,1038,-1365,17,-70
-242,-158,996,-402,-1365,-52
-225,-144,996,1190,-5897,-105
-189,-223,1014,-332,-6720,-350
-189,-223,1014,-332,-6720,-350
-182,-208,1018,437,-6440,-297
-176,-180,1023,735,-5250,-70
-207,-190,1025,367,-3762,-70
-207,-190,1025,367,-3762,-70
-217,-194,1008,122,-3990,-175
-206,-187,1009,210,-4935,-157
-206,-187,1009,280,-5635,-157
-194,-184,1013,280,-5635,-157
-197,-201,1014,192,-5320,-210
-191,-196,1015,542,-5057,-157
-191,-196,1015,542,-5057,-157
-198,-186,1017,525,-4655,-105
-207,-188,1015,385,-4585,-157
-206,-192,1014,332,-4935,-175
-206,-192,1014,332,-4935,-175
-198,-187,1011,332,-5250,-192
-262,-251,1049,157,-4970,-210
-91,-109,986,280,-5792,-157
-91,-109,986,280,-5792,-157
-234,-184,960,-1277,-3500,-735
-181,-256,1106,1487,-6755,-17
-224,-169,981,455,-4375,-910
-224,-169,981,455,-4375,-910
-193,-158,984,-1400,-1330,157
-223,-199,1050,2257,-8155,-210
-177,-228,1005,-1505,-3710,-35
-177,-228,1005,-1505,-3710,-35
-219,-168,1000,945,-5040,-140
-179,-183,1024,577,-5670,17
-208,-215,1028,-140,-4392,-175
-208,-215,1028,-140,-4392,-175
-199,-184,994,595,-4900,-35
-205,-185,1022,490,-4847,-140
-193,-193,1016,437,-5390,-140
-193,-193,1016,437,-5390,-140
-209,-199,1012,35,-4602,-157
-196,-188,995,577,-5565,-70
-197,-192,1004,805,-6720,-35
-197,-192,1004,805,-6720,-35
-201,-195,1045,700,-5985,0
-198,-186,1013,560,-5267,-140
-201,-186,983,437,-5862,-192
-201,-186,983,437,-5862,-192
-208,-195,1011,490,-7227,-227
-185,-195,1025,927,-7787,-52
-185,-195,1025,927,-6930,-87
-192,-191,1013,927,-6930,-87
-198,-192,1006,665,-5337,-175
-188,-189,1017,875,-5635,-105
-188,-189,1017,875,-5635,-105
-207,-195,992,927,-4550,-140
-208,-188,1022,840,-5880,-157
-187,-185,1015,1907,-7507,52
-187,-185,1015,1907,-7507,52
-186,-196,999,1347,-6755,-192
-196,-195,1011,1855,-7280,0
-208,-179,988,2537,-7157,17
-208,-179,988,2537,-7157,17
-190,-186,982,2922,-9047,-332
-184,-193,1006,3780,-10622,-507
-202,-190,1057,3325,-9450,-630
-202,-190,1057,3325,-9450,-630
-188,-175,1029,2695,-8365,-315
-174,-187,1014,3132,-10342,-472
-179,-193,1034,3815,-10832,-577
-179,-193,1034,3815,-10832,-577
-178,-192,1037,3185,-8925,-455
-163,-176,1040,2712,-8207,52
-179,-159,1013,2275,-5127,105
-179,-159,1013,2275,-5127,105
-182,-184,1044,-35,-1785,-280
-165,-176,1076,-262,-1155,35
-208,-181,976,-1295,910,52
-208,-181,976,-1295,910,52
-204,-173,1021,-157,-2082,-227
-168,-180,1059,-35,-2520,-175
-188,-174,980,-1907,175,-577
-188,-174,980,-1907,175,-577
-202,-196,943,-1872,-770,-735
-178,-201,973,105,-5967,105
-178,-195,1016,4095,-12722,927
-178,-195,1016,4095,-12722,927
-199,-169,1058,4620,-9485,717
-200,-183,1039,2887,-7612,350
-173,-181,1020,4095,-9240,140
-173,-181,1020,4095,-9240,140
-181,-175,1044,3325,-7630,-192
-200,-171,1057,2432,-6230,105
-185,-160,1020,2432,-7630,-315
-185,-160,1020,2432,-7630,-315
-187,-172,1060,1190,-7612,-927
-177,-179,1070,87,-7192,-472
-164,-173,1025,17,-7350,-437
-164,-173,1025,17,-7350,-437
-163,-160,1062,-1487,-3202,-717
-172,-168,1048,-4392,2170,-1225
-153,-173,999,-4760,4725,-1225
-153,-173,999,-4760,4725,-1225
-197,-162,1010,-7560,13282,-2205
-240,-197,943,-8277,10587,-3185
-224,-239,981,-1120,-7070,-2222
-224,-239,981,-1120,-7070,-2222
-165,-180,1064,2677,-12110,-770
-184,-177,1047,-262,-4690,-997
-184,-177,1047,-927,-2572,-1207
-194,-187,978,-927,-2572,-1207
-182,-184,997,-647,-2870,-1155
-192,-197,1017,-1505,-1400,-962
-192,-197,1017,-402,-3307,-700
-198,-191,1013,-402,-3307,-700
-210,-196,983,525,-5792,-490
-202,-178,1012,2082,-9397,-420
-202,-178,1012,2082,-9397,-420
-187,-186,1034,1050,-7210,-507
-206,-189,982,17,-5110,-542
-201,-194,960,1540,-8925,-367
-201,-194,960,1540,-8925,-367
-178,-190,981,3675,-14245,-350
-189,-182,1014,4777,-14367,-997
-171,-183,978,2082,-8242,-2450
-171,-183,978,2082,-8242,-2450
-244,-151,980,3377,-7857,-2782
-177,-175,1031,6177,-22435,-2975
-154,-194,1133,7490,-24307,-2642
-154,-194,1133,7490,-24307,-2642
-116,-231,1092,4165,-17972,-1365
-119,-165,1056,4147,-12687,560
-191,-148,1037,1032,-3027,1382
-191,-148,1037,1032,-3027,1382
-185,-169,1047,-2170,1767,-140
-181,-163,1049,-2572,-997,-1137
-153,-158,1015,-3290,-87,-1452
-153,-158,1015,-3290,-87,-1452
-130,-161,1072,-6947,13580,-2327
-176,-168,1046,-15330,38395,-4480
-210,-211,941,-19477,40197,-5687
-210,-211,941,-19477,40197,-5687
-248,-217,1035,-10237,26145,-5617
-239,-160,1054,-7805,30100,-7805
-188,-222,1070,-14052,45640,-12250
-188,-222,1070,-15995,56210,-8505
-208,-272,1023,-15995,56210,-8505
-310,-188,937,-6895,48702,-577
-326,-177,980,-1995,39795,-3395
-326,-177,980,-6895,35805,-9502
-316,-217,951,-6895,35805,-9502
-289,-251,912,-5915,27300,-9152
-328,-227,1033,-1400,22487,-5232
-389,-156,1122,-3657,45307,-8767
-389,-156,1122,-3657,45307,-8767
-465,-176,992,-4900,89425,-21927
-404,-267,722,2572,101342,-32795
-313,-312,671,12267,47075,-24062
-313,-312,671,12267,47075,-24062
-333,-306,879,8697,-29942,-6527
-312,-274,927,-3517,-89390,9747
-120,-168,1206,-2397,-85032,23345
-120,-168,1206,-2397,-85032,23345
-432,-146,1151,5250,-12705,8750
-433,-246,896,-52,5110,-13702
-443,-265,978,-87,2590,-15942
-443,-265,978,-87,2590,-15942
-550,-185,1044,-2187,15540,-3850
-413,-190,1003,-7210,47985,-12162
-221,-215,802,1540,57942,-23905
-221,-215,802,1540,57942,-23905
-233,-278,872,9660,26915,-17867
-500,-287,995,2397,-7822,-2992
-432,-226,967,-5967,-23012,280
-432,-226,967,-5967,-23012,280
-368,-207,962,-2747,-16415,-4410
-375,-251,982,-822,-7997,-8277
-354,-260,956,-3447,-11235,-4602
-354,-260,956,-3447,-11235,-4602
-279,-193,918,-1715,-17220,1487
-319,-161,933,4777,-11795,10377
-493,-12,984,7017,-15452,25252
-493,-12,984,7017,-15452,25252
-510,-98,938,6597,-12792,21717
-347,-345,945,8452,-1120,12197
-312,-452,1019,8890,-7472,22837
-312,-452,1019,8890,-7472,22837
-470,-316,1075,2100,5775,38150
-407,-218,1008,-8750,11585,36575
-404,-198,1027,-15715,-2695,27755
-404,-198,1027,-15715,-2695,27755
-422,-223,1057,-23432,-24990,12880
-385,-264,1021,-31815,-52885,-4725
-318,-310,966,-38132,-57575,-14070
-318,-310,966,-38132,-57575,-14070
-283,-248,995,-40915,-44712,-10937
-275,-185,1062,-40897,-32760,-9625
-257,-184,1035,-36417,-41667,-9292
-257,-184,1035,-36417,-41667,-9292
-239,-180,951,-24710,-50277,-4200
-227,-213,910,-6755,-44625,4305
-201,-220,883,18812,-35700,12565
-201,-220,883,18812,-35700,12565
-221,-217,854,49542,-19302,15925
-246,-175,920,77455,70,20790
-320,-167,993,93240,11830,24115
-320,-167,993,93240,11830,24115
-357,-151,1017,93870,9380,28070
-368,-111,1029,84017,-6335,30852
-341,-112,1013,64085,-21385,30555
-341,-112,1013,40092,-30240,31080
-327,-151,986,40092,-30240,31080
-289,-149,964,18585,-29925,28017
-265,-172,963,4165,-22050,16695
-278,-174,967,-2712,-10412,2310
-278,-174,967,-2712,-10412,2310
-297,-158,962,-1785,-3640,-8837
-307,-153,967,5215,-3622,-13300
-316,-117,989,13947,-2450,-12582
-316,-117,989,13947,-2450,-12582
-311,-87,1023,20860,-3465,-11060
-305,-77,1047,25112,-12005,-6807
-301,-85,1051,24325,-15207,157
-301,-85,1051,24325,-15207,157
-315,-89,1055,19145,-12565,6580
-311,-75,1058,13177,-17150,9205
-278,-76,1043,9922,-26670,5372
-278,-76,1043,9922,-26670,5372
-241,-80,1040,11147,-27755,630
-235,-43,1067,13807,-22032,-1155
-214,-29,1099,12915,-24080,-2730
-214,-29,1099,12915,-24080,-2730
-213,-28,1112,7122,-28315,-3867
-210,-49,1114,-315,-20685,-1890
-232,-62,1133,-7140,-6510,4742
-232,-62,1133,-7140,-6510,4742
-278,-85,1144,-14420,-840,9082
-279,-76,1116,-20772,-9310,4742
-232,-69,1067,-20597,-21087,-6265
-232,-69,1067,-20597,-21087,-6265
-194,-46,1079,-12407,-19477,-13142
-173,-8,1097,-735,-15505,-11007
-187,13,1084,8837,-14577,-2187
-187,13,1084,8837,-14577,-2187
-200,5,1067,15505,-14472,9152
-209,-20,1050,18480,-9135,19757
-233,-53,1038,17745,245,28122
-233,-53,1038,17745,245,28122
-262,-71,1048,15225,8435,30905
-270,-75,1067,11900,16100,24780
-270,-58,1092,8382,15995,14700
-270,-58,1092,8382,15995,14700
-271,-56,1105,4655,8715,6002
-285,-49,1114,892,-700,35
-280,-51,1113,-2712,-13895,-4987
-280,-51,1113,-2712,-13895,-4987
-259,-52,1048,-4060,-28997,-7525
-215,-46,966,-1715,-41282,-6142
-171,-62,921,3727,-35962,-3377
-171,-62,921,3727,-35962,-3377
-156,-67,948,9187,-11270,-472
-175,-59,1002,11392,10797,1155
